feature 1,feature 2,class
-1.732854500580026,-0.4655851383966361,1.0
-2.010217010012557,-0.9843048188544552,0.0
-1.5594392353304567,6.401280759639818,1.0
-2.2629672804248044,-2.1690425076507074,1.0
-1.0987820207091592,-0.7005345476073827,0.0
0.38589551936636124,9.515890240640697,0.0
-1.2870983376104344,7.639053436177267,0.0
5.362059414380295,-2.4353936758906634,1.0
-2.5225059712702493,-1.4000052815708586,0.0
-1.1765086139106216,1.9856610276287643,0.0
6.379297730712697,-2.299374119348317,1.0
-0.08658431885759332,0.07407209104672051,0.0
-1.232370146147265,7.1702095294010295,1.0
5.5404243642412645,-4.073830523457249,0.0
-3.148761015847457,-0.6878250125162964,1.0
2.4428602351632094,-3.948596929981614,1.0
-2.1650328406913837,-2.5785843270023907,1.0
-0.3541910262757331,7.637223871195007,1.0
17.982734325199864,-5.305720995792747,0.0
0.7492188028016435,9.986824791882896,1.0
4.986135298139211,-3.472012934911884,1.0
2.7972980399295526,-2.3804831477530093,1.0
-2.903773247727048,-1.2707831764843998,1.0
-1.2858738475669014,-1.0358897774102498,1.0
-0.28795891213504776,7.778133563452694,1.0
-0.7337717669191576,6.099776831019006,1.0
4.328519892895376,-4.592750106995994,1.0
6.3163567939443075,-3.5193793960735427,1.0
3.636661116411785,0.37280998073728405,1.0
-5.239304576282411,-1.0213416666592736,1.0
0.8455190629077968,9.789335166288678,0.0
5.019430943464477,-3.1095672513111077,1.0
6.295946393019931,5.390369195463466,0.0
-2.7912174606880655,-1.6877526963841156,0.0
-4.109838700306329,-2.0070431845768066,0.0
-0.49747298570636916,2.0274535790123065,0.0
8.47643656679864,4.749816860566798,0.0
-1.9159590097327523,-0.92500657752281,0.0
-2.8765000475185065,-2.6759496570081667,1.0
9.85738847441222,-2.6301551004757893,1.0
-2.597311302115377,-1.1322045636093896,0.0
11.82909651937335,7.001954475296528,0.0
-2.835933886545054,-2.6653386051759678,1.0
1.740372137622934,-3.9874289987212683,0.0
-2.434660422481791,-1.463337789012259,1.0
-2.209408703367888,-1.7489571289057182,1.0
-1.9217785416180306,-0.9298606054455959,0.0
-3.5614595207408777,-2.3601346841470345,0.0
-3.04410687280674,-0.7666036598752182,1.0
6.540842135058534,-3.3149867686694794,0.0
-1.0999244795134357,6.97385254620356,1.0
-0.6794516596990867,0.27561739335512947,0.0
-1.915037523884868,-0.498440991553273,1.0
-3.0982486100791102,-1.3443481155739083,0.0
-1.8798598739543466,-0.8862191896734448,1.0
-5.208798828731728,-0.8843250055730362,1.0
-1.6581650299339703,0.11563537286711156,1.0
-0.9025209138020402,2.1180003769107643,0.0
-1.785263501196368,-0.23698235531935272,1.0
-3.0038442420440976,-1.877569638043881,1.0
-2.5738989076292453,-1.42858320693222,0.0
-4.493069926228679,-0.5781921629916237,1.0
10.06091931325079,-2.3977092483462394,1.0
-2.172753169245406,-1.2157986198044508,0.0
0.2778113550932187,7.608201819694088,1.0
-1.6783038342453571,-0.3342278027228438,0.0
-3.625959846314457,-0.4738832179015613,0.0
-4.866020217480936,-1.605769706921721,0.0
-2.306233718152735,-2.3381971271848756,1.0
10.983542001729706,4.059870506894068,0.0
-1.6437512852489662,-2.500721415975058,0.0
2.3022536012514605,-2.0577184179696593,0.0
6.273513082756228,-2.184848484923619,1.0
-3.3818386159939173,-0.9949710172413779,1.0
5.093141557385743,-5.072960425730514,0.0
-3.4030113023000097,-0.8645214335486912,0.0
-3.3953800167933714,-2.2401582218021807,1.0
10.823489471234925,4.441826865792107,0.0
-1.2074839291673924,7.667562884832924,1.0
-2.3089013584322173,-2.5692976252086877,0.0
6.715027396873858,-3.064981265716928,0.0
0.08083117189232865,-4.115176428454931,1.0
-2.6928337986343043,-2.184420559705857,0.0
2.082547800350244,-2.2489554806443097,0.0
-2.2761771868286256,-2.5578134943264406,1.0
-2.091538725286432,-0.9758104766701179,1.0
-1.3630352862511597,-1.056171146922911,1.0
-4.347473800243557,-0.6524628777884405,0.0
-2.1814924322580467,-1.4142814986171566,0.0
3.4298244766564956,-2.653195563896486,1.0
6.022449865331008,-3.491723931437562,0.0
-1.9650776742465639,0.14868935711255915,0.0
-0.34205210380717294,0.24254112270691322,0.0
-0.6759041593666045,0.1958207227122862,0.0
-2.338382777674138,-1.868673833070396,1.0
-2.502480319818977,-1.3363645239366615,1.0
3.5148799770517605,6.285417878483032,1.0
-1.9306361655907966,-1.0266537689997224,0.0
-2.040535839023301,-0.5715626573448361,1.0
-2.0661938875388155,-1.0929110505994382,1.0
-2.430980533467034,-0.3541053297680996,0.0
-3.590945173533249,-0.16754610081054713,0.0
-1.2086250968401209,-0.357180517358299,1.0
-2.3668568110518216,-1.2291739892641926,1.0
-1.4092982837560857,-0.4152324482389733,0.0
2.2669732348908034,-2.1246204260037134,0.0
-1.9447811013146132,0.22626690750704007,0.0
-4.465965615195545,-0.9138226198344803,1.0
11.046387557191983,-2.3645197847336834,1.0
-0.7521021687137578,7.647138360856047,1.0
-0.7025898444374686,7.777868248628058,1.0
3.7811553910405555,-3.3847416824713337,1.0
-1.45269412600284,-1.6617011330284288,1.0
-2.7421231408827547,-1.49889531897216,1.0
5.116933017939887,-3.3847489174874448,1.0
-2.06267357251385,-1.2319652311896334,0.0
1.018161449083738,9.881118946386403,0.0
5.403430025007392,-4.235316484758268,0.0
-1.2464197951210931,2.060859828105881,0.0
-2.5754061083567255,-1.3453344522268063,0.0
-3.1444723901157574,-0.6266297696878756,1.0
4.475896947239525,-2.3619634317228333,1.0
-3.9527797607597526,-1.0988559128321627,0.0
-2.155671948690735,-1.353356607402795,1.0
-2.203774606914903,-0.014849019206693417,0.0
-0.8571885788591177,2.152205351187087,1.0
-1.176871454141689,2.1963170316558664,1.0
-6.422999366984815,-1.1050746800308597,1.0
-2.1749309573183306,-1.22540473037272,0.0
-0.8073466173576118,2.8762180082368944,0.0
-2.140796429273129,-1.212367289234816,1.0
3.6228768947113204,-2.4338326488110784,1.0
-4.192535276084064,-2.704479981417243,0.0
-2.150692216385986,-2.4725280768106748,1.0
-1.2879868875915192,-1.0438148726449084,1.0
-2.6320473956546615,-2.4534080455117633,1.0
-2.1452683793953526,-2.6090055049745384,0.0
-2.109566959854904,-1.0827424780332686,1.0
5.8197715102981205,-3.19758006562925,0.0
10.985244910456704,4.057198907703902,0.0
-2.467956895251454,0.7264787477014824,1.0
-2.9089318147031014,-0.45453986576607414,1.0
-3.8418513714586022,-0.5211755341285947,0.0
0.6798510905626864,9.668567727725883,0.0
-1.4373402887220108,-1.34370654289114,0.0
-3.345578266207863,-1.1183234602635548,1.0
-2.5631015721669077,-2.0839628097441074,0.0
-1.9309482232551987,-0.9854722796333064,1.0
0.6606227168104102,10.026161019814909,1.0
-0.18750961809212618,6.646430979298341,0.0
-4.942649465858313,-1.2982638749480484,0.0
1.2337270106414309,9.86843844855106,0.0
-2.944204681778076,-1.4958997668479188,1.0
-2.9700832555191066,-1.706925296715327,0.0
-1.690245785949242,0.25627706929165694,1.0
10.99855713232159,4.089419565548292,0.0
-2.158780551425723,0.20529489673898657,1.0
-3.5934762383971663,-1.3078202476797807,1.0
-0.7280223533596104,7.864476405988915,0.0
-0.6220716719409378,0.21486160685734543,0.0
-2.061698820341829,-1.0868877403454313,1.0
6.004605166639275,-4.907321157230469,1.0
-1.5220469843953646,-0.14026372055524058,1.0
-1.8699050197088871,-1.4002753613563474,1.0
-1.1959659853576419,2.255850667077018,1.0
7.346346893401194,-3.935018856049298,0.0
-1.4541881769033658,6.450128168174998,1.0
1.8043898705362538,-2.4048302937393533,0.0
-0.13092474725280312,7.495065812523415,1.0
0.7678435878148453,9.667017990489065,1.0
-3.1292526348171172,-3.08919790106379,0.0
-3.0445596103896966,-2.614621569072692,1.0
-1.6774545256770734,-0.8433220559967729,0.0
5.410040993408799,-2.3540987256765633,1.0
-3.06668419186755,-1.9860558701808697,1.0
-1.0970872522657706,-0.7034039779031555,0.0
6.086205511303377,-3.2979749933716103,1.0
10.988389029812813,3.973263440764185,0.0
-1.1185237941736454,1.906087238050064,0.0
-2.350389468229235,-1.200769426024361,1.0
-2.7529637532439937,-1.0390427317078765,1.0
9.906836663575906,-2.649134631147829,0.0
-2.285322689217988,1.0683084427409517,0.0
9.193661875163603,2.8001129415524777,1.0
-0.5485729640579192,7.188195742007472,1.0
-0.9172532134621713,2.622025009882236,0.0
-2.0433702794542987,-0.09266615643560865,0.0
-1.5470906511758746,-1.3186364572032834,1.0
-1.4145809187319132,-1.2250141292113825,0.0
-3.1742965012048248,-0.7271598913661851,1.0
-2.37952631003467,-1.1493258630466356,0.0
8.91865103246271,-4.506364980378851,0.0
-3.0167075911486023,-1.9709088526103404,1.0
-0.17224560432244396,7.4201355328912735,1.0
-1.6336489743964584,-1.2467614578840784,0.0
0.3342557311842903,-2.0441528633581374,1.0
4.809257676363361,-3.421804252487463,1.0
1.0858216255141693,9.975636176082016,1.0
-4.827904730914879,-2.027100000213649,0.0
2.197267874611546,-4.027643961681174,1.0
-1.6912466107844344,-0.3186920012457204,1.0
-3.5516922998631397,-1.5047705441340107,1.0
-3.203495527913345,-0.8974848696023506,1.0
-1.6422725659604829,-1.2491682522233511,0.0
-2.760457265925881,-1.0461865950015432,1.0
-3.1921869109812087,-2.594448199676446,1.0
-1.9194278684591708,-0.33528740793401174,0.0
-2.106757195684073,-2.609169232056338,0.0
-0.9634353961603197,7.3715210474088435,1.0
3.1964197021145258,-2.8952408030374768,1.0
-1.6236658542080933,-0.5447232605655463,1.0
-3.2638745344639637,-0.7016373841532572,1.0
-0.560473913930043,0.25503930193122337,0.0
-2.154875174540708,-1.3183530110694546,1.0
-2.1221635227571536,-2.7146908107042327,0.0
-3.140948783097992,-2.4177645029642787,0.0
-4.062525977566833,-1.2947883447677757,1.0
-2.1566191659989675,-1.1829745205881044,0.0
-0.6808031194040649,7.840423885592619,1.0
-2.138389465163098,-1.2086279610596493,1.0
-2.349358927626355,-1.1977529412960914,1.0
0.3449810376116775,7.445194271730114,1.0
-2.131934048089851,-1.2424549145394839,1.0
-0.38427275357052315,6.4624324610195725,0.0
2.722005831393008,-4.711645404635448,1.0
-2.376887327389101,-2.6680359489316015,1.0
-3.0045926691874727,-2.9728950708968958,1.0
5.670914427383658,-3.2140245350349907,0.0
-3.9124967330669205,-1.4553873077830193,0.0
2.609297550561261,-3.702477954063028,1.0
-0.536997552354858,7.316117272021694,0.0
-4.306349981270914,-0.6560945916086024,0.0
-1.1987111164320994,-2.8435237298983878,1.0
-0.548741384996866,7.214007984739585,0.0
-3.291396972653653,-1.5060512121581855,1.0
-0.11369777019296594,-0.051622984786247224,0.0
-3.8522784511047297,-2.4208389088946993,0.0
12.062301734423011,7.065544536664792,0.0
3.376631904987035,-2.609187521702353,1.0
9.183564306455832,2.7071725105301194,1.0
6.869654345690062,-2.0617833475691043,1.0
-1.796587869614626,-1.1177614516496566,0.0
-1.1431930815480509,7.096758378478335,0.0
5.277221680317945,-3.1198044096051767,1.0
-2.755036270744909,-1.037801018064331,1.0
-0.9028740952146035,7.120927680976534,1.0
-1.7755270783564527,-1.3422612821209512,1.0
10.97079534534719,3.947865713994819,0.0
3.941315081137659,6.363868136371587,1.0
-2.6416975859564746,-2.5486930389149065,1.0
-2.2190302799830297,-1.969271598164381,1.0
6.256747360607727,-1.8591805288807501,1.0
-1.3653307085267057,-1.0609760122752299,1.0
-0.911173520820805,6.628416929066505,1.0
0.7046284182044724,9.788468782678494,0.0
-2.09146244918083,-0.83302322219311,1.0
-1.456084695063294,-1.6660575121148764,1.0
-2.1855208665414296,0.09378708045780143,0.0
-0.08757048752119943,6.322408356073681,1.0
-2.3927989185455036,-3.3449652235723573,1.0
-2.908527501201549,-1.55874678618828,1.0
18.53807999637388,-6.307801493138086,0.0
5.618509574783781,-3.3037328582078542,0.0
-2.85058000324069,-1.3608642085485518,1.0
-2.115328033342333,-2.4834140052113036,1.0
9.806953811094182,4.549857564737602,0.0
7.337236971809806,-4.0290297041106395,0.0
-1.7204571588243147,-2.2102998166517533,0.0
-3.0915977123390066,-1.0340637385697504,1.0
4.971383412880164,-4.376837581392682,0.0
6.226683587104706,-3.174893246867848,0.0
-3.3825011139141754,-0.7451044178930905,0.0
-0.07950631842840326,0.08748187465477,0.0
-1.4422114141083484,-1.5727202005036633,1.0
-0.9969481477680087,2.1804961138241996,0.0
-2.095062441953621,-2.230897604287254,1.0
10.468923101428834,-2.4702434360987238,1.0
5.100257816155814,-3.4111122421903888,1.0
-3.159867284995468,-2.413667829128846,1.0
-1.303549508522301,0.024968165533290954,1.0
-2.3230627094042466,-2.4499710166078286,1.0
6.691086286994182,-3.162030793616073,1.0
-2.2677703935259195,-2.542950267577311,1.0
-1.818738263764822,0.09734027441481502,0.0
-2.1138954092813385,-1.0872340605418318,1.0
5.478155770395225,-4.16142158545377,1.0
-1.1062066291349013,-0.13995890644257,0.0
3.0756239322527983,-2.3412644539908345,1.0
4.238425514281426,-4.451804479676088,1.0
-0.4681837715717651,2.058896559527497,0.0
2.059187808596349,-3.0419356319626214,0.0
4.029862220289699,6.426048283532588,1.0
-2.301103403147386,-1.187924907239972,1.0
-1.0910888411009516,-0.18780234917866842,0.0
-2.151321522927088,-1.1017880492657006,0.0
0.43322861713188676,7.412869911746807,0.0
-2.1503649687390904,-1.0656463657149333,1.0
-3.1327807968323547,-2.241639465682107,1.0
8.978372350106778,-4.465534215642791,0.0
6.621953657314758,5.212599291804965,0.0
-1.3915912021821646,-0.11071934104891826,0.0
-2.373799884844176,-1.1481746029060678,1.0
-3.603937601162767,-1.8505331216804075,1.0
-2.2163866379829917,-1.1320344630662218,0.0
-2.232042836539665,-2.3917776217001983,1.0
4.628164549836177,-3.682665568788306,1.0
-3.4684472594561897,-2.8044857773581495,0.0
-1.6657281222177223,7.6820730717494365,1.0
5.286867774808074,-4.408972422289721,1.0
2.039776914240708,-3.0806566682094862,0.0
1.852323674649763,-2.4848227432778134,0.0
-1.2600081685316595,7.291558357203996,1.0
0.265419026822264,7.5940936113747775,0.0
-2.3822809910662603,-1.280621721191151,1.0
-2.253481701549259,-0.8981335035384493,1.0
-2.246058710046161,0.0893523008958448,1.0
9.442854562514649,-3.671091178505863,1.0
-1.6414198114176939,-0.25793364677372693,0.0
-3.3174696047700154,-2.4518534537066787,0.0
3.4991795449533267,6.262603807096932,1.0
-2.51397677603145,-2.7065496436487897,1.0
9.822922424536666,-2.5842699881599205,0.0
-3.1117400000322752,-0.8903134066232188,1.0
-1.8315876865444325,0.008676309526643805,1.0
-2.7756204082648956,-2.3086491497291255,0.0
-2.84907328351618,-1.4523219860718117,0.0
-1.2794124344220958,-0.37726152982043143,1.0
-3.155491655221263,-1.5568896944085298,0.0
-2.94481912624845,-0.7948854548713384,0.0
9.446175862060954,-3.74946191393888,1.0
-0.736004743451511,2.578327705071992,1.0
5.257629456196283,-3.4262515453006777,1.0
-1.4831021707672079,6.677347329739623,1.0
-0.8282175847031162,2.435337965504307,1.0
10.340812176787233,-2.4235059756620965,1.0
-2.6224127725676576,-2.3420482490882577,1.0
-3.449696609513065,-0.9193199161388041,0.0
-1.5129847026557361,-0.5391867229933867,1.0
-1.4371303950600907,-0.549683987248265,0.0
0.08345290049338264,-4.105588352389507,1.0
-4.791817228710272,-0.6731807231987411,1.0
-1.2680691200057765,-0.29799263206171517,0.0
6.547056574905201,-4.008081761881057,0.0
-3.4519825133230646,-0.9629598280886734,1.0
-1.5547467200432943,-0.40424010209572336,0.0
6.6390718291680875,-2.886905519640029,0.0
-0.929178337319905,7.8021324122131315,1.0
-1.4693886733823265,-1.439495065335583,0.0
-2.4968012085634967,-0.8406811656999159,1.0
-2.3703708676654034,-1.200224835802245,0.0
-1.2220534847632494,7.271621433785949,1.0
-0.739369220199608,7.843617376917035,0.0
9.90730390525053,-2.456334989470514,1.0
6.036974836980648,-2.7089948644613493,0.0
-3.189818164792993,-0.6560014114364766,1.0
-1.5781444697870899,-1.1093669473161125,1.0
-3.2089689665802625,-2.70382265528241,1.0
2.7841230661964644,-3.6415162357222237,1.0
5.79884448200737,-4.142364547870301,0.0
6.104976768765339,-4.944093429906381,1.0
-1.541029829586158,-0.3919708745100004,0.0
0.08780117147849499,2.4450781652060627,0.0
-3.528958467196924,-1.8119323545410797,1.0
-2.9128741447208277,-0.4564684741003733,1.0
-0.07204950149642622,6.427569536688901,1.0
8.172750000879017,-2.837867649420228,0.0
-3.0712686191685066,-1.4507344024618432,1.0
-1.3937094844026778,-1.0226375638142347,1.0
-2.896134387927965,-0.44248520015817056,1.0
6.166093931493948,-4.794756770467639,1.0
-1.4263294393934234,-1.2430467484133185,0.0
-2.151965462208029,0.20853891231196517,1.0
9.440393038555392,-3.6723801517646297,1.0
5.061711162700677,-3.337419398329462,1.0
-1.5115721806713054,-0.12108727957178907,1.0
-2.3551654972203524,-0.8538925600416278,1.0
-3.265210216659694,-2.6872361913540286,0.0
6.249631080896525,-1.8697442953611851,1.0
6.0588443905945235,-1.8221869539813498,1.0
5.199769674412165,-3.415843648121832,1.0
0.7557991866343913,9.733438939503408,1.0
-3.598794167174162,-1.4010385529410565,1.0
-3.561793826679948,-2.8775381429446627,0.0
-1.1200523907679323,7.076341082737063,1.0
-3.0924563694442835,-1.826756156815364,1.0
2.305166315715057,-2.061198901458372,0.0
-0.7767784799466166,7.766282387595383,1.0
5.355805330346573,-2.451437891555094,1.0
-2.6113822751381877,-1.5234642001773715,0.0
-1.4571671906905876,0.027708331365651498,1.0
-0.588153222641801,7.69461027533261,1.0
-5.058086518106734,-0.9578930418920805,1.0
-1.6670103976344295,-0.796568806729594,0.0
12.092088357091454,7.197672194502308,0.0
-1.8922943970484636,-2.162025427261166,1.0
2.7670365240923576,-3.750737928029951,1.0
6.419310419868178,-3.2107842526211523,1.0
0.659896148671346,9.947600065097268,1.0
-2.231810703082059,-1.2961650430180884,1.0
-2.547597822115119,-1.9681274301552307,1.0
-2.2322344606976894,-1.3729288874341847,1.0
-1.0887028049378435,-0.6571892932304239,1.0
11.918351415872438,6.926744501660655,0.0
-1.3721452787350723,-0.1379643042325947,0.0
-1.3126571895723844,-1.2664944774293632,1.0
-1.690286117629582,6.98028509007649,1.0
-3.5002794986041796,-2.1085052848475367,1.0
-3.6454949722881334,-1.2571241478288495,1.0
-6.702523177145022,-1.9818422495265589,1.0
5.360275020741548,-4.14585146530698,0.0
-1.690816193472213,-0.37309114777573377,1.0
9.890501578091536,-2.5555025595708276,1.0
-2.7945033902243406,-2.1522809816662156,1.0
-2.990505347725331,-2.6464185425034445,1.0
-2.051014795825045,-2.302512327814214,0.0
-3.4122128201432687,-2.349507216858439,1.0
-3.5164231806086343,-2.6997126248974967,0.0
2.990957851452637,-3.929902369753792,1.0
0.6474340302050249,9.91613261208276,1.0
-1.3087973187051878,0.09762613812468698,1.0
-2.1001169785861475,-1.0702198633281281,1.0
6.463808720512857,-1.7289654548829956,1.0
9.87940919616016,-2.570703845135815,1.0
-2.3127068928171037,-2.433056903064004,1.0
7.852906555631214,-4.147404438686027,0.0
-2.1458538673151004,-2.46445592714352,1.0
-1.7054997645046148,-0.39762687733929425,1.0
-2.6160004865951216,-0.7957541373636994,0.0
-1.7227099736326275,-2.215327973659385,0.0
1.8087458386720132,-3.1232429954845116,0.0
6.353788337861608,-3.286379444561726,1.0
3.217365814036007,0.7132401436723534,1.0
-3.2409469943377958,-0.8156723703861599,1.0
-2.5172322864900116,-1.4549350548810278,1.0
-2.362568454104124,-1.1928014458332221,0.0
-2.352111007842769,-1.9928311554102365,1.0
