Feature 1,Feature 2,Class
-1.1066549699421788,-1.5410158796639433,0.0
-3.7086755809662035,1.8816149833511584,1.0
-1.8881744174106603,-1.2013216227732844,1.0
-0.07572266232389088,-2.3337761642378374,0.0
-0.38208232290861677,-3.729961448965282,0.0
-2.5444118465489276,-0.928312790192583,0.0
5.809060897430394,1.599762282094179,1.0
-1.3761815594688347,-1.7289054776620412,0.0
-0.8150280776854865,-3.8769744176816063,0.0
7.043969859153298,0.20355421526112086,1.0
1.137922159286402,-4.062451869959854,0.0
-2.882533340185716,0.49952481183803105,1.0
6.077009503243588,3.191843930781201,0.0
-3.999807921341237,1.039060426629161,1.0
3.0644102863473606,0.7678578991052611,1.0
-1.0104398038108136,-1.9748152180276883,1.0
-1.5658515257385601,-2.042957932024269,1.0
17.290091442993027,6.173303126696835,0.0
0.3002964408676982,-4.133123056384385,1.0
4.816244485844932,3.233264495542465,1.0
2.724974986268953,1.8604230804634987,1.0
-2.6129568149254037,0.09779025323066094,1.0
-0.13570995462915017,-2.4955339936111787,1.0
-1.4339487008730156,-1.4787953286959585,1.0
-1.5569833477673471,-1.6326661551663812,1.0
3.892367629538865,5.145134342970799,1.0
6.6793564448793425,2.451176107234244,1.0
3.712633827874027,-0.7543519871816458,1.0
-6.911139560991237,8.240261076906233,1.0
0.16884391323253387,-4.210869610632036,0.0
5.313505524392992,0.9048145227138532,1.0
6.234064590247461,-1.5847520779849278,0.0
-2.8996154987448772,1.0268490920384905,0.0
-3.808132113583393,1.2855070898305898,0.0
0.8203568881870044,-4.8302887081445425,0.0
7.4314334095554635,0.7475316897413233,0.0
-1.4003263773445989,-1.5980832278928827,0.0
-2.505012808579405,-0.008325173911322037,1.0
9.843635323661664,1.4197879216514706,1.0
-3.2626074780988494,0.03216685980913644,0.0
9.475310456669717,1.3312001786540413,0.0
-2.4640828170343285,-0.261057645884983,1.0
1.3800616098231218,5.351582973682652,0.0
-1.345882328823796,-2.0866282511596213,1.0
-1.5847328626610482,-0.6273095174839741,1.0
-1.4111554288602257,-1.5920288115471346,0.0
-2.479962227760992,-0.3919693649368613,0.0
-3.3373906577040526,0.3181803952313971,1.0
7.412587180448844,-0.12064814095816474,0.0
-2.7511321981730448,0.22705280884153609,1.0
0.687525008182106,-4.031716863736371,0.0
-0.8411700479421007,-2.9190907923630585,1.0
-3.216297342584817,0.9988893144269336,0.0
-1.2211652784493638,-1.3607608361213082,1.0
-6.851796860016471,8.079978338066642,1.0
-0.562017431397101,-2.654119492421093,1.0
-0.44561254986629734,-1.5733515423331976,0.0
-1.3072438889154254,-1.677188045596198,1.0
-2.4089990177175107,-0.5567102589857612,1.0
-2.484514698218651,0.13161018103641986,0.0
-6.249536975589633,7.787365052369463,1.0
9.578462493871578,1.026377308877867,1.0
-1.2328037104022538,-1.7703843814934366,0.0
-0.28010617825351863,-3.0008647595607516,1.0
0.1830806360775328,-3.319952176057021,0.0
-2.650271148658007,-0.5203510575240449,0.0
-6.623519089790644,9.03962598753928,0.0
-1.9352995787269343,-0.6089673720384111,1.0
8.956020905146184,3.1642223743253686,0.0
-0.4097824482151463,-2.334741569400224,0.0
3.3007899054861385,1.3814139458255013,0.0
6.777219654961976,-0.5062452105113345,1.0
-4.416442798429888,1.4906969057974415,1.0
4.241385731113904,7.355211510957191,0.0
-4.014684836498099,1.9408226093947327,0.0
-4.122400526996275,1.092695468487516,1.0
10.03713870616622,0.03888368501047864,0.0
-2.3487755842211024,-0.495487691714172,1.0
-2.4572071894757395,-0.7585218864563182,0.0
7.521800350626645,-0.04754541987955075,0.0
-1.5040737513956783,10.626648520770393,1.0
-3.171357421844899,-0.058390898837496714,0.0
2.066637829850479,3.5290448721359575,0.0
-1.4293309056879897,-1.2183292112197934,1.0
-1.885020243880011,-1.6523784980904286,1.0
-0.25066375885219755,-2.3393313791858303,1.0
-6.08750581402956,7.377640175666504,0.0
-2.514912997077254,-0.41083216901161357,0.0
4.430921785482577,1.576848444305498,1.0
6.231587175610918,2.5801405146658998,0.0
-1.0900046741483351,-2.0354768490241364,0.0
0.7978263890848001,-4.355833809073124,0.0
0.6707641714418536,-3.9040916254288898,0.0
-1.3262811373339392,-2.3504876469683573,1.0
-2.298826269704871,0.4447632682887166,1.0
2.4568693873125036,1.817468167003275,1.0
-1.3912511399429934,-1.4715264817605138,0.0
-0.7751576130444842,-2.8864514885410775,1.0
-1.3962751970043277,-1.6435017240240175,1.0
-1.3447999401086719,-2.5096756860477796,0.0
-1.6187129269563936,-2.856869268903859,0.0
-0.01987569751720076,-2.998963967716301,1.0
-2.7253154187183655,-1.117765211338052,1.0
-0.3040767806191934,-3.1739087399831356,0.0
3.2640148942622647,1.413864719938467,0.0
-1.9151112755587194,-1.6338955697567392,0.0
-6.46096758743318,7.678188091098015,1.0
10.213262047483148,0.7407255912868086,1.0
-2.2656150808879123,-0.803692900509425,1.0
-1.8003150841893802,-1.5174403401319745,1.0
4.246815944882331,1.6627420805954063,1.0
0.0019320308720506196,-3.5055681746698,1.0
-1.7843567595322425,-1.6107713999932465,1.0
5.218748725751001,2.3505374791746365,1.0
-1.2021937955308655,-1.6584705826838275,0.0
-0.010038918902637629,-4.1806026914926,0.0
4.141553921090288,7.445295743454661,0.0
-0.7295760388929519,-3.604849886610687,0.0
-1.4540749831602169,-2.0205784501709223,0.0
-3.5441317713218625,0.13456304375887468,1.0
5.3629735132334515,1.427427708448271,1.0
-6.249105941234989,6.926261635592328,0.0
-1.4992956519546747,-2.6081208829596405,1.0
-1.3481972786189291,-1.738623133471257,0.0
0.20003507696901132,-4.317588378528692,1.0
-1.258440480820484,-4.013075972261826,1.0
-9.762357124613631,12.03194233034812,1.0
-1.7283326017992462,-0.84848859752156,0.0
-0.15827209463226424,-3.0050761397695367,0.0
-2.040273030097986,-1.4634367431626003,1.0
4.402210578737303,1.356888775562682,1.0
-5.58893113374881,6.779082677420667,0.0
-0.9664382793546714,-2.120713135565305,1.0
-0.1481035412392001,-2.4893741175895423,1.0
-2.2325002397071434,-0.7492503644523794,1.0
-2.2202636363560333,-0.8129446917595904,0.0
-1.9042545756630374,-1.5141525891568577,1.0
6.339406888361447,2.0592367565604492,0.0
8.942490351224135,3.16899096996156,0.0
-2.0790920242092685,-1.6069001247257877,1.0
-3.340413579467046,1.030786572528715,1.0
-4.024357586927213,0.7645520600648353,0.0
-0.868994104604619,-3.3106417070659897,0.0
-0.6833786513679471,-1.9776557555685685,0.0
-2.6181988467327115,-0.11917962403671516,1.0
-2.962127008961319,-0.0005554044030657468,0.0
-1.512117190259948,-1.2295239778805769,1.0
-0.06311550429088786,-3.256434107418489,1.0
-2.116168175913812,-1.7895176113096412,0.0
-6.752484397565317,7.727887093625614,0.0
-0.01796966975554134,-4.193786904118609,0.0
-2.1587962271601246,-0.8575334673015836,1.0
-3.656810987640158,1.41061080841836,0.0
-0.8126473886484342,-2.5529562220861526,1.0
9.000938917353832,2.99002766818041,0.0
-1.712245460519529,-1.12517394688748,1.0
-4.378982533020829,3.989136364272449,1.0
-1.8529437459207765,-0.8501107218554196,0.0
0.46031867298814344,-3.938152518795873,0.0
-1.4068220306628765,-1.6418656686762167,1.0
6.273497285260552,3.017841252273297,1.0
-0.6851374032694002,-2.9440853049909355,1.0
-0.6036120656910807,-2.8116112244572453,1.0
-0.4187843806326362,-4.2195675399859836,1.0
7.784991121561327,0.3801469909609251,0.0
-2.150058249841369,-0.9250200849396794,1.0
1.7386896024402865,3.7365234152122615,0.0
-0.6734275764452575,-2.7237289695449864,1.0
-0.6338302284560655,-2.86007999251728,1.0
-3.633649212082916,1.488914685368727,0.0
-2.188260785233215,-1.2470690156406932,1.0
-0.8855950032009086,-1.91623641430412,0.0
5.86835584536473,1.3161225451692007,1.0
-2.6007794621089126,-0.41945194715588896,1.0
-0.09430958008282977,-2.3271900999742283,0.0
6.811978983344399,0.1509444680419047,1.0
8.993614191035533,3.2734207188936453,0.0
-0.60417751724218,-1.752083645047773,0.0
-2.329694117605716,-1.133782918358258,1.0
-2.6895350548267816,-0.05983229480041472,1.0
9.333562579211844,2.4817078059772864,0.0
-1.2955410616700542,-2.4648850268526044,0.0
7.911566687770964,2.485815046997895,1.0
-2.143420224355653,-0.5293999216477181,1.0
-0.367730942616334,-2.863251595738735,0.0
-1.0416143432056728,-2.5050204229632724,0.0
-0.8652752373870938,-1.70997272271292,1.0
-0.6362322395514332,-2.1287834515168864,0.0
-3.806418150206046,1.8188849773134657,1.0
-1.582686849472306,-0.5273570404746938,0.0
9.630473845790316,1.04152150346966,0.0
-2.437273268397989,-0.5686342770535968,1.0
-1.405935885297516,-1.5115870306153298,1.0
-0.7432881226691597,-2.186909031271129,0.0
-1.5491544724050537,10.603400609769988,1.0
5.150342882125196,3.8139451267484357,1.0
0.5439846639941017,-4.195362349670769,1.0
-6.441798884026899,7.557409730491315,0.0
2.515077311085686,1.9098331899134688,1.0
-0.6891833780035566,-2.7250539702996974,1.0
-3.7793331530060814,1.7270854292609197,1.0
-2.9129985356442356,1.6938944286418118,1.0
-0.7464330502956826,-2.3331346036305622,0.0
-2.7009179105868255,-0.052798501252688604,1.0
-3.512497032205918,1.2784514145378498,1.0
-0.8560635200059419,-2.884285329367949,0.0
-1.3717939184585128,-1.1117695451806566,0.0
-3.0790508931773735,0.22043179962896559,1.0
3.8874374747842726,2.0215472274449757,1.0
-0.5508791894512335,-3.1083049323881915,1.0
-4.011273937014362,0.9154792858543763,1.0
0.8026093215137711,-4.3407911278635245,0.0
-2.1065580096484062,-1.3097534040484176,1.0
-1.3936568252419348,-0.9734994652993546,0.0
-3.4028505372254245,2.5393712221492075,0.0
-5.906116410018044,7.0560598139447634,1.0
-1.2094031563786962,-1.9377871313607857,0.0
-1.8090748614417986,-1.112424208164989,1.0
-2.0195348511212363,-1.4719520276000753,1.0
-2.2337800521217726,-1.1683623819537206,1.0
-0.13380828348438112,-3.0635823078340705,1.0
-1.411741578935488,-2.6226316090074464,1.0
-2.1213473337471203,-1.4244965070007414,0.0
3.4901143792047993,1.2477735655066289,1.0
-1.6033901235919432,-1.7257413265323693,1.0
-3.304440563440341,1.0092322233427946,1.0
6.157091697133188,2.2095251586270233,0.0
-3.986085057206849,1.9022574173087132,0.0
3.2123604309040203,0.8298582971258194,1.0
-2.0887022588158013,-0.8673816189945682,0.0
-6.028447819640777,7.270513556923773,0.0
-4.349613352795924,14.868325659611033,1.0
-2.1109892356405875,-0.7304241501539459,0.0
-3.0067277944552937,0.13303629157521202,1.0
1.024098883948538,-3.8855929704032564,0.0
-3.9715366698888728,1.7661863947465823,0.0
9.533067605256676,1.2234784310779228,0.0
4.014209917535314,1.6294298584966718,1.0
7.914316821865783,2.61207201042662,1.0
7.384790735612639,-0.7581186005680315,1.0
-1.058444075720638,-1.9158096619531257,0.0
-2.7325865349800167,-0.47494798715883757,0.0
5.791053554041322,3.8641704095980445,1.0
-2.6887840260623888,-0.05977228062826938,1.0
-2.677121583393307,0.14107903398255275,1.0
-0.4332092497694941,-3.1475744044360825,1.0
8.975600012528869,3.2882273132225315,0.0
2.4800129872101113,2.3371394083493544,1.0
-2.246633033420566,-0.616777726577598,1.0
-2.095298987771357,-1.0613173020923714,1.0
6.962804390391637,-0.52955555302214,1.0
-0.22530195111476328,-2.3469413682479625,1.0
-1.6019276997176257,-1.3713711213714512,1.0
-0.818517563466179,-3.463643734933577,0.0
-1.0116694027285706,-1.2956431054423652,1.0
0.004266747833984796,-3.504848649629911,1.0
-1.2809482831364265,-1.89411719191719,0.0
-0.2666122355140951,-3.09757320679383,1.0
-1.9748993370972678,-0.500623338077353,1.0
-2.3741806695609387,1.937069393103851,1.0
18.26019088833077,5.59275857520248,0.0
6.071933901260916,2.26696931346896,0.0
-2.8108839099250336,-1.1544968587096536,1.0
-1.6573906359016046,-1.6826331021695013,1.0
8.64546564939164,0.7008647290704664,0.0
7.700202210888018,0.38732526094698555,0.0
-0.9788276952624557,-0.8012099487753448,0.0
-2.0060155521675784,-1.2283908797285026,1.0
3.6906021293227904,7.753128354540673,0.0
7.305673717819961,-0.5798130089549629,0.0
-3.9832965135998926,1.7957063724041953,0.0
1.1379842666879385,-4.066378968169571,0.0
0.06867867616719478,-3.5059293668574143,1.0
-0.778275913037074,-4.112751921970858,0.0
-1.2565068905640575,-1.5301395244040121,1.0
9.425225335029193,1.3506504001388104,1.0
5.185461744422196,2.37065467281528,1.0
-2.5466246946884774,-1.5471440492187019,1.0
-0.5633436558708477,-2.0500777217627553,1.0
-1.9863979557793374,-0.45903359671134675,1.0
7.4759563152153135,-0.12507067151078702,1.0
-1.374961455889527,-1.241982773043165,1.0
-1.1892439180179664,-2.3037178777119744,0.0
-1.892053822373089,-1.5166567254107097,1.0
5.5912657093890346,4.640992972448331,1.0
0.45482327286785174,-3.3089342061716747,0.0
3.25329988519122,1.6266802513792922,1.0
4.0848327846548065,5.254671869554913,1.0
0.7435628523299643,-4.815544249290744,0.0
1.849497747347348,4.125024200858171,0.0
2.6557114228710854,2.148343090332296,1.0
-1.8488708127410058,-1.1975457395442848,1.0
0.4770618078640354,-3.203042067347389,0.0
-1.6778014553900733,-1.0018043619346482,0.0
-0.7312424175944411,-2.6521204458583707,0.0
-1.660612058642157,-1.6709397629336202,1.0
-3.106920735391791,-0.008585490322351718,1.0
9.709438422466034,0.7144750102048733,0.0
6.224515644317361,-1.6496237407115075,0.0
-0.31922766592903185,-3.2293516050169226,0.0
-2.0917969029916845,-0.01385816609926229,1.0
-4.070393350530552,1.4821491292807902,1.0
-2.7707731728246348,-0.7215425844445218,0.0
-1.9060938051478513,-0.9844825344913015,1.0
4.220428810378965,3.978891275571529,1.0
-4.068330655478982,3.158382261164149,0.0
-3.9489263410132716,1.344501921049416,1.0
5.669452244141735,2.9575934832594344,1.0
1.7570744831246483,4.168652684279924,0.0
1.6601779137692527,3.923616947423915,0.0
-3.038830628482992,0.33122152339531974,1.0
-0.6272257825755932,-2.821518063834875,0.0
-1.4192800630054137,-1.8992432396382508,1.0
-1.2660948312052729,-0.9749313903673944,1.0
-1.6494677076254038,-2.7770616756571243,1.0
8.72420440574105,3.315813841220532,1.0
0.2401635427036787,-3.361459434210398,0.0
-4.060295159603299,3.329119001403768,0.0
2.4334088763566184,1.8333107537582416,1.0
-1.73860306517655,-1.984537381861125,1.0
9.231245500220696,2.3715709133391147,0.0
-3.1616060832923547,0.762925963747411,1.0
-0.8054221901800617,-2.398065338863924,1.0
-3.824188158270134,0.33155551281380924,0.0
-1.5259640363149682,-1.1027052843987684,0.0
-0.04185309932581187,-3.288179112233435,1.0
-1.7554336573579714,-1.7397047473143714,0.0
-3.2217283357024584,1.4500092051840587,0.0
8.708669144405759,3.442837762161545,1.0
-0.23427378874459653,-4.407375641943744,1.0
5.139962777966331,2.9507570200680604,1.0
-2.413323558340346,-1.1980457394218278,1.0
-0.18420642004285812,-4.497671552390423,1.0
10.279157431039177,0.8231644156330647,1.0
-2.651363337353438,-1.3324840108276408,1.0
-3.5936193829923058,1.5964512457575937,0.0
-0.5193304724024058,-2.9893835462311262,1.0
-0.3349544591875714,-2.8748618542646396,0.0
-1.5445215161058246,10.638741818174605,1.0
-6.574993912925551,7.879537434352436,1.0
-0.18772474598648708,-2.565646752377594,0.0
8.123745052610271,0.10386333337701885,0.0
-2.733972883196702,-0.9323292819437519,1.0
-0.44099976582275,-3.1866695230356936,0.0
7.920326818788683,0.549991163426313,0.0
-2.029818874883515,-0.7022480641356628,1.0
-0.20769596618163316,-2.9627461921298,0.0
-2.333242090603144,-0.6061521437740766,1.0
-1.1708210759474824,-2.7210670305951643,0.0
-2.887855974844932,0.37277879316199986,1.0
-1.8822075739183546,-0.8336258938737172,0.0
9.914960560623815,1.2445634324951889,1.0
6.174014898190264,2.0562811828732337,0.0
-3.614685391648367,1.215602872803934,1.0
-0.7193128739600686,-2.3547896561954196,1.0
-3.579633434308622,1.4336522528355262,1.0
3.4426571389521237,0.6490538064342073,1.0
4.95230288454102,6.040835048927178,0.0
6.671931443580006,2.393627256698026,1.0
-0.35612519131855225,-3.072125337241216,0.0
1.558547086629232,-5.207626260281319,0.0
-3.7596842758675537,1.1611130007429422,1.0
-3.4220705544763503,0.9110092298179845,1.0
-0.32904138570552355,-3.2060734186720348,1.0
10.011111181281569,-0.6132575744816151,0.0
-2.215847445152337,-1.4616703520325922,1.0
-0.8774377001338731,-2.9676005593835106,1.0
-3.331615999919859,1.0225522708146726,1.0
6.684458147208115,2.256827869776296,1.0
-0.682443412270936,-2.1066654242114717,0.0
-1.762872874430799,-1.1095396430074085,1.0
8.713384199827834,3.3204553430997703,1.0
5.73447398762761,2.7769277636078473,1.0
-0.6688052232984597,-2.9555213608602275,1.0
-2.059658923166921,-1.606699412941756,1.0
-3.953588075167503,2.868411246020349,0.0
6.926739559946139,-0.5133663124388457,1.0
6.916087687767834,-0.27564927353698065,1.0
5.658675711140061,3.051084185202499,1.0
-0.17576123166041333,-2.9317362300628416,1.0
-4.400115888539171,4.122661361097489,1.0
-4.634919524406892,6.648731048457804,0.0
-1.775275977765254,-1.2194955411809265,1.0
-4.413035967439797,2.127184115331671,1.0
3.3228855139865234,1.373435779498357,0.0
-1.7037106928399626,-1.2283175528769203,1.0
5.776205542797574,1.6154699909303816,1.0
-1.4261685342587624,-1.170707392806012,0.0
-0.6781664848485179,-2.210195521462474,1.0
-1.9676724848487066,-0.757059398219713,1.0
-6.8667034693935,8.2250330270195,1.0
-0.7984828394062664,-1.9570060197607158,0.0
9.658431890777221,1.0408558570980797,0.0
-0.2800663992688929,-1.7598662339132032,1.0
3.3954097024172505,0.7972894586023601,1.0
7.218559502107341,-0.07102342921845362,1.0
-0.06949647269371277,-3.131591219530874,1.0
-1.5604236298757737,-2.443516909706825,1.0
-2.257484750310322,0.05003991554695085,1.0
-1.5965060796472101,-2.4584418960534147,1.0
-0.2501349996498374,-3.992147419223505,1.0
9.672208806774224,1.3793565179483236,0.0
-0.3930366759322673,-2.761479246600961,0.0
-0.4151383604826057,-3.4066442248912536,1.0
-3.4266640599104203,0.8544114772051304,1.0
-2.7089764614319076,-0.5385931091563804,1.0
-4.419997674291668,3.9904551070043475,1.0
-10.035037691438497,13.168304186889323,1.0
5.783084754305601,3.398190382869943,0.0
-0.26087045905604084,-3.0890978358727943,1.0
9.90014384024092,1.3796924475537322,1.0
-1.8674797495935584,-0.5644233230136999,1.0
-2.561703814588351,-0.37379581700551023,1.0
-0.5530756109760533,-0.7315248071961685,0.0
-4.169749312568643,1.2409231750744756,1.0
-3.653221569582801,2.1705736396328454,0.0
3.747239261401575,0.24457711926570125,1.0
-0.7446439301167026,-3.028737039053731,1.0
-0.5766855712408494,-2.135631091509272,1.0
-1.9073563177165875,-1.5174198833301347,1.0
7.308701799078642,-0.5484323711538864,1.0
9.857638542516687,1.250002413399599,1.0
-1.9689017848603543,-0.47049213128809014,1.0
8.679989128761353,0.09297642382599328,0.0
-0.9428681147613974,-2.1315258097262224,1.0
-0.3379751337014218,-3.054310706734787,1.0
-2.2059571600814047,0.13365446490913216,0.0
-1.0152763627479489,-0.7869860603623147,0.0
1.7608421514332622,4.675258136735241,0.0
7.166969773935001,-0.3479136735877604,1.0
3.2098380465301584,0.009706297982739026,1.0
-3.3493323037518277,1.2833227942038385,1.0
-2.4764311328221034,0.6398872263743977,1.0
-1.2054062000570147,-2.1214232020984434,0.0
-1.3808117000874895,-0.8903014053931582,1.0
-4.121325523334251,1.0925072883067708,1.0
